6/5/2017 6:00,238
6/5/2017 7:00,217
6/5/2017 8:00,197
6/5/2017 9:00,193
6/5/2017 10:00,199
6/5/2017 11:00,157
6/5/2017 12:00,164
6/5/2017 13:00,163
6/5/2017 14:00,189
6/5/2017 15:00,191
6/5/2017 16:00,197
6/5/2017 17:00,186
6/5/2017 18:00,201
6/5/2017 19:00,220
6/5/2017 20:00,297
6/5/2017 21:00,410
6/5/2017 22:00,358
6/5/2017 23:00,358
6/6/2017 0:00,339
6/6/2017 1:00,307
6/6/2017 2:00,251
6/6/2017 3:00,241
6/6/2017 4:00,223
6/6/2017 5:00,231
6/6/2017 6:00,215
6/6/2017 7:00,220
6/6/2017 8:00,234
6/6/2017 9:00,224
6/6/2017 10:00,215
6/6/2017 11:00,204
6/6/2017 12:00,209
6/6/2017 13:00,202
6/6/2017 14:00,239
6/6/2017 15:00,257
6/6/2017 16:00,250
6/6/2017 17:00,228
6/6/2017 18:00,195
6/6/2017 19:00,229
6/6/2017 20:00,299
6/6/2017 21:00,347
6/6/2017 22:00,338
6/6/2017 23:00,313
6/7/2017 0:00,309
6/7/2017 1:00,285
6/7/2017 2:00,286
6/7/2017 3:00,226
6/7/2017 4:00,220
6/7/2017 5:00,228
6/7/2017 6:00,206
6/7/2017 7:00,194
6/7/2017 8:00,203
6/7/2017 9:00,211
6/7/2017 10:00,225
6/7/2017 11:00,186
6/7/2017 12:00,219
6/7/2017 13:00,195
6/7/2017 14:00,167
6/7/2017 15:00,184
6/7/2017 16:00,182
6/7/2017 17:00,195
6/7/2017 18:00,199
6/7/2017 19:00,229
6/7/2017 20:00,307
6/7/2017 21:00,329
6/7/2017 22:00,308
6/7/2017 23:00,325
6/8/2017 0:00,316
6/8/2017 1:00,287
6/8/2017 2:00,265
6/8/2017 3:00,274
6/8/2017 4:00,227
6/8/2017 5:00,216
6/8/2017 6:00,179
6/8/2017 7:00,191
6/8/2017 8:00,208
6/8/2017 9:00,169
6/8/2017 10:00,155
6/8/2017 11:00,167
6/8/2017 12:00,186
6/8/2017 13:00,169
6/8/2017 14:00,182
6/8/2017 15:00,190
6/8/2017 16:00,180
6/8/2017 17:00,191
6/8/2017 18:00,151
6/8/2017 19:00,190
6/8/2017 20:00,232
6/8/2017 21:00,271
6/8/2017 22:00,294
6/8/2017 23:00,315
6/9/2017 0:00,278
6/9/2017 1:00,257
6/9/2017 2:00,273
6/9/2017 3:00,237
6/9/2017 4:00,214
6/9/2017 5:00,206
6/9/2017 6:00,175
6/9/2017 7:00,188
6/9/2017 8:00,193
6/9/2017 9:00,166
6/9/2017 10:00,148
6/9/2017 11:00,165
6/9/2017 12:00,218
6/9/2017 13:00,216
6/9/2017 14:00,202
6/9/2017 15:00,191
6/9/2017 16:00,204
6/9/2017 17:00,216
6/9/2017 18:00,199
6/9/2017 19:00,224
6/9/2017 20:00,311
6/9/2017 21:00,323
6/9/2017 22:00,340
6/9/2017 23:00,343
6/10/2017 0:00,318
6/10/2017 1:00,287
6/10/2017 2:00,249
6/10/2017 3:00,204
6/10/2017 4:00,194
6/10/2017 5:00,195
6/10/2017 6:00,214
6/10/2017 7:00,177
6/10/2017 8:00,179
6/10/2017 9:00,201
6/10/2017 10:00,213
6/10/2017 11:00,186
6/10/2017 12:00,215
6/10/2017 13:00,220
6/10/2017 14:00,257
6/10/2017 15:00,248
6/10/2017 16:00,226
6/10/2017 17:00,225
6/10/2017 18:00,252
6/10/2017 19:00,272
6/10/2017 20:00,315
6/10/2017 21:00,344
6/10/2017 22:00,356
6/10/2017 23:00,323
6/11/2017 0:00,351
6/11/2017 1:00,314
6/11/2017 2:00,261
6/11/2017 3:00,215
6/11/2017 4:00,202
6/11/2017 5:00,210
6/11/2017 6:00,227
6/11/2017 7:00,199
6/11/2017 8:00,222
6/11/2017 9:00,232
6/11/2017 10:00,175
6/11/2017 11:00,180
6/11/2017 12:00,195
6/11/2017 13:00,194
6/11/2017 14:00,206
6/11/2017 15:00,192
6/11/2017 16:00,187
6/11/2017 17:00,202
6/11/2017 18:00,219
6/11/2017 19:00,255
6/11/2017 20:00,320
6/11/2017 21:00,340
6/11/2017 22:00,412
6/11/2017 23:00,360
6/12/2017 0:00,378
6/12/2017 1:00,311
6/12/2017 2:00,267
6/12/2017 3:00,254
6/12/2017 4:00,234
6/12/2017 5:00,269
6/12/2017 6:00,223
6/12/2017 7:00,223
6/12/2017 8:00,248
6/12/2017 9:00,238
6/12/2017 10:00,233
6/12/2017 11:00,198
6/12/2017 12:00,179
6/12/2017 13:00,230
6/12/2017 14:00,213
6/12/2017 15:00,195
6/12/2017 16:00,217
6/12/2017 17:00,223
6/12/2017 18:00,232
6/12/2017 19:00,311
6/12/2017 20:00,357
6/12/2017 21:00,321
6/12/2017 22:00,347
6/12/2017 23:00,341
6/13/2017 0:00,359
6/13/2017 1:00,311
6/13/2017 2:00,279
6/13/2017 3:00,241
6/13/2017 4:00,226
6/13/2017 5:00,243
6/13/2017 6:00,221
6/13/2017 7:00,215
6/13/2017 8:00,218
6/13/2017 9:00,221
6/13/2017 10:00,219
6/13/2017 11:00,185
6/13/2017 12:00,198
6/13/2017 13:00,223
6/13/2017 14:00,221
6/13/2017 15:00,230
6/13/2017 16:00,227
6/13/2017 17:00,239
6/13/2017 18:00,234
6/13/2017 19:00,265
6/13/2017 20:00,350
6/13/2017 21:00,347
6/13/2017 22:00,360
6/13/2017 23:00,319
6/14/2017 0:00,309
6/14/2017 1:00,294
6/14/2017 2:00,275
6/14/2017 3:00,243
6/14/2017 4:00,216
6/14/2017 5:00,228
6/14/2017 6:00,205
6/14/2017 7:00,212
6/14/2017 8:00,212
6/14/2017 9:00,221
6/14/2017 10:00,200
6/14/2017 11:00,171
6/14/2017 12:00,187
6/14/2017 13:00,220
6/14/2017 14:00,226
6/14/2017 15:00,208
6/14/2017 16:00,228
6/14/2017 17:00,225
6/14/2017 18:00,249
6/14/2017 19:00,320
6/14/2017 20:00,331
6/14/2017 21:00,363
6/14/2017 22:00,358
6/14/2017 23:00,324
6/15/2017 0:00,313
6/15/2017 1:00,304
6/15/2017 2:00,285
6/15/2017 3:00,261
6/15/2017 4:00,220
6/15/2017 5:00,213
6/15/2017 6:00,216
6/15/2017 7:00,215
6/15/2017 8:00,203
6/15/2017 9:00,197
6/15/2017 10:00,203
6/15/2017 11:00,230
6/15/2017 12:00,228
6/15/2017 13:00,232
6/15/2017 14:00,219
6/15/2017 15:00,198
6/15/2017 16:00,248
6/15/2017 17:00,250
6/15/2017 18:00,220
6/15/2017 19:00,222
6/15/2017 20:00,262
6/15/2017 21:00,280
6/15/2017 22:00,278
6/15/2017 23:00,280
6/16/2017 0:00,262
6/16/2017 1:00,250
6/16/2017 2:00,252
6/16/2017 3:00,250
6/16/2017 4:00,198
6/16/2017 5:00,188
6/16/2017 6:00,188
6/16/2017 7:00,177
6/16/2017 8:00,182
6/16/2017 9:00,193
6/16/2017 10:00,175
6/16/2017 11:00,176
6/16/2017 12:00,194
6/16/2017 13:00,224
6/16/2017 14:00,267
6/16/2017 15:00,261
6/16/2017 16:00,247
6/16/2017 17:00,238
6/16/2017 18:00,235
6/16/2017 19:00,251
6/16/2017 20:00,308
6/16/2017 21:00,300
6/16/2017 22:00,320
6/16/2017 23:00,332
6/17/2017 0:00,304
6/17/2017 1:00,268
6/17/2017 2:00,245
6/17/2017 3:00,201
6/17/2017 4:00,182
6/17/2017 5:00,175
6/17/2017 6:00,167
6/17/2017 7:00,169
6/17/2017 8:00,178
6/17/2017 9:00,188
6/17/2017 10:00,175
6/17/2017 11:00,192
6/17/2017 12:00,203
6/17/2017 13:00,236
6/17/2017 14:00,238
6/17/2017 15:00,240
6/17/2017 16:00,208
6/17/2017 17:00,211
6/17/2017 18:00,222
6/17/2017 19:00,289
6/17/2017 20:00,367
6/17/2017 21:00,351
6/17/2017 22:00,311
6/17/2017 23:00,324
6/18/2017 0:00,302
6/18/2017 1:00,316
6/18/2017 2:00,286
6/18/2017 3:00,251
6/18/2017 4:00,241
6/18/2017 5:00,222
6/18/2017 6:00,215
6/18/2017 7:00,220
6/18/2017 8:00,219
6/18/2017 9:00,206
6/18/2017 10:00,230
6/18/2017 11:00,210
6/18/2017 12:00,221
6/18/2017 13:00,221
6/18/2017 14:00,214
6/18/2017 15:00,220
6/18/2017 16:00,234
6/18/2017 17:00,239
6/18/2017 18:00,273
6/18/2017 19:00,285
6/18/2017 20:00,307
6/18/2017 21:00,338
6/18/2017 22:00,336
6/18/2017 23:00,318
6/19/2017 0:00,341
6/19/2017 1:00,321
6/19/2017 2:00,262
6/19/2017 3:00,249
6/19/2017 4:00,213
6/19/2017 5:00,224
6/19/2017 6:00,224
6/19/2017 7:00,230
6/19/2017 8:00,232
6/19/2017 9:00,228
6/19/2017 10:00,206
6/19/2017 11:00,195
6/19/2017 12:00,179
6/19/2017 13:00,211
6/19/2017 14:00,223
6/19/2017 15:00,227
6/19/2017 16:00,224
6/19/2017 17:00,217
6/19/2017 18:00,217
6/19/2017 19:00,267
6/19/2017 20:00,318
6/19/2017 21:00,321
6/19/2017 22:00,319
6/19/2017 23:00,301
6/20/2017 0:00,328
6/20/2017 1:00,313
6/20/2017 2:00,271
6/20/2017 3:00,259
6/20/2017 4:00,236
6/20/2017 5:00,223
6/20/2017 6:00,204
6/20/2017 7:00,202
6/20/2017 8:00,212
6/20/2017 9:00,204
6/20/2017 10:00,195
6/20/2017 11:00,172
6/20/2017 12:00,190
6/20/2017 13:00,205
6/20/2017 14:00,219
6/20/2017 15:00,204
6/20/2017 16:00,213
6/20/2017 17:00,212
6/20/2017 18:00,229
6/20/2017 19:00,259
6/20/2017 20:00,332
6/20/2017 21:00,317
6/20/2017 22:00,316
6/20/2017 23:00,306
6/21/2017 0:00,295
6/21/2017 1:00,291
6/21/2017 2:00,261
6/21/2017 3:00,208
6/21/2017 4:00,206
6/21/2017 5:00,218
6/21/2017 6:00,204
6/21/2017 7:00,213
6/21/2017 8:00,208
6/21/2017 9:00,200
6/21/2017 10:00,185
6/21/2017 11:00,179
6/21/2017 12:00,189
6/21/2017 13:00,187
6/21/2017 14:00,209
6/21/2017 15:00,200
6/21/2017 16:00,204
6/21/2017 17:00,170
6/21/2017 18:00,180
6/21/2017 19:00,250
6/21/2017 20:00,315
6/21/2017 21:00,295
6/21/2017 22:00,281
6/21/2017 23:00,278
6/22/2017 0:00,252
6/22/2017 1:00,266
6/22/2017 2:00,262
6/22/2017 3:00,220
6/22/2017 4:00,200
6/22/2017 5:00,194
6/22/2017 6:00,192
6/22/2017 7:00,185
6/22/2017 8:00,194
6/22/2017 9:00,170
6/22/2017 10:00,152
6/22/2017 11:00,145
6/22/2017 12:00,175
6/22/2017 13:00,202
6/22/2017 14:00,199
6/22/2017 15:00,175
6/22/2017 16:00,193
6/22/2017 17:00,195
6/22/2017 18:00,196
6/22/2017 19:00,253
6/22/2017 20:00,301
6/22/2017 21:00,300
6/22/2017 22:00,290
6/22/2017 23:00,277
6/23/2017 0:00,283
6/23/2017 1:00,262
6/23/2017 2:00,225
6/23/2017 3:00,197
6/23/2017 4:00,175
6/23/2017 5:00,165
6/23/2017 6:00,162
6/23/2017 7:00,164
6/23/2017 8:00,171
6/23/2017 9:00,192
6/23/2017 10:00,134
6/23/2017 11:00,163
6/23/2017 12:00,167
6/23/2017 13:00,192
6/23/2017 14:00,192
6/23/2017 15:00,207
6/23/2017 16:00,178
6/23/2017 17:00,177
6/23/2017 18:00,175
6/23/2017 19:00,221
6/23/2017 20:00,258
6/23/2017 21:00,247
6/23/2017 22:00,253
6/23/2017 23:00,273
6/24/2017 0:00,276
6/24/2017 1:00,235
6/24/2017 2:00,234
6/24/2017 3:00,212
6/24/2017 4:00,184
6/24/2017 5:00,181
6/24/2017 6:00,187
6/24/2017 7:00,178
6/24/2017 8:00,188
6/24/2017 9:00,165
6/24/2017 10:00,186
6/24/2017 11:00,195
6/24/2017 12:00,175
6/24/2017 13:00,170
6/24/2017 14:00,183
6/24/2017 15:00,163
6/24/2017 16:00,204
6/24/2017 17:00,189
6/24/2017 18:00,230
6/24/2017 19:00,238
6/24/2017 20:00,266
6/24/2017 21:00,261
6/24/2017 22:00,275
6/24/2017 23:00,286
6/25/2017 0:00,259
6/25/2017 1:00,286
6/25/2017 2:00,255
6/25/2017 3:00,287
6/25/2017 4:00,250
6/25/2017 5:00,189
6/25/2017 6:00,208
6/25/2017 7:00,186
6/25/2017 8:00,191
6/25/2017 9:00,168
6/25/2017 10:00,148
6/25/2017 11:00,152
6/25/2017 12:00,172
6/25/2017 13:00,209
6/25/2017 14:00,216
6/25/2017 15:00,163
6/25/2017 16:00,146
6/25/2017 17:00,157
6/25/2017 18:00,183
6/25/2017 19:00,189
6/25/2017 20:00,242
6/25/2017 21:00,241
6/25/2017 22:00,315
6/25/2017 23:00,312
6/26/2017 0:00,294
6/26/2017 1:00,260
6/26/2017 2:00,206
6/26/2017 3:00,174
6/26/2017 4:00,172
6/26/2017 5:00,169
6/26/2017 6:00,171
6/26/2017 7:00,186
6/26/2017 8:00,166
6/26/2017 9:00,171
6/26/2017 10:00,161
6/26/2017 11:00,185
6/26/2017 12:00,246
6/26/2017 13:00,274
6/26/2017 14:00,250
6/26/2017 15:00,233
6/26/2017 16:00,250
6/26/2017 17:00,257
6/26/2017 18:00,252
6/26/2017 19:00,295
6/26/2017 20:00,326
6/26/2017 21:00,349
6/26/2017 22:00,324
6/26/2017 23:00,335
6/27/2017 0:00,337
6/27/2017 1:00,316
6/27/2017 2:00,284
6/27/2017 3:00,236
6/27/2017 4:00,204
6/27/2017 5:00,222
6/27/2017 6:00,202
6/27/2017 7:00,211
6/27/2017 8:00,220
6/27/2017 9:00,213
6/27/2017 10:00,179
6/27/2017 11:00,181
6/27/2017 12:00,237
6/27/2017 13:00,243
6/27/2017 14:00,231
6/27/2017 15:00,262
6/27/2017 16:00,253
6/27/2017 17:00,255
6/27/2017 18:00,262
6/27/2017 19:00,283
6/27/2017 20:00,345
6/27/2017 21:00,347
6/27/2017 22:00,322
6/27/2017 23:00,328
6/28/2017 0:00,309
6/28/2017 1:00,295
6/28/2017 2:00,270
6/28/2017 3:00,222
6/28/2017 4:00,197
6/28/2017 5:00,223
6/28/2017 6:00,212
6/28/2017 7:00,210
6/28/2017 8:00,217
6/28/2017 9:00,215
6/28/2017 10:00,191
6/28/2017 11:00,217
6/28/2017 12:00,250
6/28/2017 13:00,234
6/28/2017 14:00,232
6/28/2017 15:00,206
6/28/2017 16:00,209
6/28/2017 17:00,199
6/28/2017 18:00,166
6/28/2017 19:00,207
6/28/2017 20:00,269
6/28/2017 21:00,278
6/28/2017 22:00,270
6/28/2017 23:00,281
6/29/2017 0:00,297
6/29/2017 1:00,290
6/29/2017 2:00,257
6/29/2017 3:00,224
6/29/2017 4:00,198
6/29/2017 5:00,201
6/29/2017 6:00,193
6/29/2017 7:00,186
6/29/2017 8:00,199
6/29/2017 9:00,185
6/29/2017 10:00,187
6/29/2017 11:00,180
6/29/2017 12:00,172
6/29/2017 13:00,170
6/29/2017 14:00,171
6/29/2017 15:00,172
6/29/2017 16:00,161
6/29/2017 17:00,165
6/29/2017 18:00,180
6/29/2017 19:00,228
6/29/2017 20:00,281
6/29/2017 21:00,262
6/29/2017 22:00,269
6/29/2017 23:00,276
6/30/2017 0:00,256
6/30/2017 1:00,255
6/30/2017 2:00,228
6/30/2017 3:00,222
6/30/2017 4:00,195
6/30/2017 5:00,180
6/30/2017 6:00,171
6/30/2017 7:00,167
6/30/2017 8:00,163
6/30/2017 9:00,156
6/30/2017 10:00,147
6/30/2017 11:00,143
6/30/2017 12:00,171
6/30/2017 13:00,168
6/30/2017 14:00,177
6/30/2017 15:00,192
6/30/2017 16:00,171
6/30/2017 17:00,178
6/30/2017 18:00,179
6/30/2017 19:00,212
6/30/2017 20:00,253
6/30/2017 21:00,269
6/30/2017 22:00,275
6/30/2017 23:00,264
7/1/2017 0:00,258
7/1/2017 1:00,252
7/1/2017 2:00,226
7/1/2017 3:00,187
7/1/2017 4:00,172
7/1/2017 5:00,160
7/1/2017 6:00,165
7/1/2017 7:00,165
7/1/2017 8:00,160
7/1/2017 9:00,164
7/1/2017 10:00,160
7/1/2017 11:00,165
7/1/2017 12:00,165
7/1/2017 13:00,217
7/1/2017 14:00,226
7/1/2017 15:00,220
7/1/2017 16:00,243
7/1/2017 17:00,226
7/1/2017 18:00,203
7/1/2017 19:00,231
7/1/2017 20:00,277
7/1/2017 21:00,299
7/1/2017 22:00,303
7/1/2017 23:00,258
7/2/2017 0:00,267
7/2/2017 1:00,271
7/2/2017 2:00,250
7/2/2017 3:00,233
7/2/2017 4:00,213
7/2/2017 5:00,195
7/2/2017 6:00,203
7/2/2017 7:00,179
7/2/2017 8:00,198
7/2/2017 9:00,166
7/2/2017 10:00,123
7/2/2017 11:00,112
7/2/2017 12:00,135
7/2/2017 13:00,191
7/2/2017 14:00,188
7/2/2017 15:00,169
7/2/2017 16:00,144
7/2/2017 17:00,152
7/2/2017 18:00,157
7/2/2017 19:00,213
7/2/2017 20:00,223
7/2/2017 21:00,260
7/2/2017 22:00,316
7/2/2017 23:00,346
7/3/2017 0:00,312
7/3/2017 1:00,290
7/3/2017 2:00,242
7/3/2017 3:00,205
7/3/2017 4:00,197
7/3/2017 5:00,211
7/3/2017 6:00,187
7/3/2017 7:00,190
7/3/2017 8:00,207
7/3/2017 9:00,199
7/3/2017 10:00,175
7/3/2017 11:00,192
7/3/2017 12:00,246
7/3/2017 13:00,228
7/3/2017 14:00,235
7/3/2017 15:00,219
7/3/2017 16:00,227
7/3/2017 17:00,246
7/3/2017 18:00,241
7/3/2017 19:00,277
7/3/2017 20:00,329
7/3/2017 21:00,332
7/3/2017 22:00,327
7/3/2017 23:00,306
7/4/2017 0:00,292
7/4/2017 1:00,288
7/4/2017 2:00,275
7/4/2017 3:00,237
7/4/2017 4:00,206
7/4/2017 5:00,216
7/4/2017 6:00,199
7/4/2017 7:00,201
7/4/2017 8:00,216
7/4/2017 9:00,235
7/4/2017 10:00,200
7/4/2017 11:00,201
7/4/2017 12:00,221
7/4/2017 13:00,223
7/4/2017 14:00,234
7/4/2017 15:00,222
7/4/2017 16:00,199
7/4/2017 17:00,214
7/4/2017 18:00,209
7/4/2017 19:00,246
7/4/2017 20:00,324
7/4/2017 21:00,347
7/4/2017 22:00,336
7/4/2017 23:00,377
7/5/2017 0:00,341
7/5/2017 1:00,322
7/5/2017 2:00,305
7/5/2017 3:00,260
7/5/2017 4:00,222
7/5/2017 5:00,190
7/5/2017 6:00,181
7/5/2017 7:00,181
7/5/2017 8:00,178
7/5/2017 9:00,217
7/5/2017 10:00,194
7/5/2017 11:00,210
7/5/2017 12:00,242
7/5/2017 13:00,229
7/5/2017 14:00,231
7/5/2017 15:00,215
7/5/2017 16:00,188
7/5/2017 17:00,175
7/5/2017 18:00,166
7/5/2017 19:00,248
7/5/2017 20:00,325
7/5/2017 21:00,365
7/5/2017 22:00,340
7/5/2017 23:00,286
7/6/2017 0:00,287
7/6/2017 1:00,266
7/6/2017 2:00,246
7/6/2017 3:00,225
7/6/2017 4:00,203
7/6/2017 5:00,227
7/6/2017 6:00,193
7/6/2017 7:00,186
7/6/2017 8:00,228
7/6/2017 9:00,213
7/6/2017 10:00,208
7/6/2017 11:00,215
7/6/2017 12:00,220
7/6/2017 13:00,226
7/6/2017 14:00,249
7/6/2017 15:00,205
7/6/2017 16:00,266
7/6/2017 17:00,280
7/6/2017 18:00,271
7/6/2017 19:00,321
7/6/2017 20:00,389
7/6/2017 21:00,350
7/6/2017 22:00,329
7/6/2017 23:00,324
7/7/2017 0:00,294
7/7/2017 1:00,304
7/7/2017 2:00,263
7/7/2017 3:00,229
7/7/2017 4:00,207
7/7/2017 5:00,208
7/7/2017 6:00,222
7/7/2017 7:00,212
7/7/2017 8:00,200
7/7/2017 9:00,240
7/7/2017 10:00,182
7/7/2017 11:00,179
7/7/2017 12:00,207
7/7/2017 13:00,248
7/7/2017 14:00,271
7/7/2017 15:00,233
7/7/2017 16:00,203
7/7/2017 17:00,247
7/7/2017 18:00,241
7/7/2017 19:00,282
7/7/2017 20:00,316
7/7/2017 21:00,299
7/7/2017 22:00,342
7/7/2017 23:00,321
7/8/2017 0:00,291
7/8/2017 1:00,277
7/8/2017 2:00,242
7/8/2017 3:00,213
7/8/2017 4:00,194
7/8/2017 5:00,224
7/8/2017 6:00,197
7/8/2017 7:00,191
7/8/2017 8:00,208
7/8/2017 9:00,224
7/8/2017 10:00,204
7/8/2017 11:00,205
7/8/2017 12:00,232
7/8/2017 13:00,256
7/8/2017 14:00,243
7/8/2017 15:00,220
7/8/2017 16:00,217
7/8/2017 17:00,243
7/8/2017 18:00,249
7/8/2017 19:00,254
7/8/2017 20:00,333
7/8/2017 21:00,413
7/8/2017 22:00,412
7/8/2017 23:00,378
7/9/2017 0:00,352
7/9/2017 1:00,332
7/9/2017 2:00,256
7/9/2017 3:00,214
7/9/2017 4:00,213
7/9/2017 5:00,234
7/9/2017 6:00,202
7/9/2017 7:00,202
7/9/2017 8:00,224
7/9/2017 9:00,228
7/9/2017 10:00,197
7/9/2017 11:00,192
7/9/2017 12:00,214
7/9/2017 13:00,192
7/9/2017 14:00,233
7/9/2017 15:00,224
7/9/2017 16:00,215
7/9/2017 17:00,223
7/9/2017 18:00,251
7/9/2017 19:00,252
7/9/2017 20:00,365
7/9/2017 21:00,354
7/9/2017 22:00,350
7/9/2017 23:00,363
7/10/2017 0:00,324
7/10/2017 1:00,302
7/10/2017 2:00,257
7/10/2017 3:00,222
7/10/2017 4:00,212
7/10/2017 5:00,220
7/10/2017 6:00,205
7/10/2017 7:00,209
7/10/2017 8:00,233
7/10/2017 9:00,244
7/10/2017 10:00,222
7/10/2017 11:00,179
7/10/2017 12:00,195
7/10/2017 13:00,201
7/10/2017 14:00,193
7/10/2017 15:00,174
7/10/2017 16:00,182
7/10/2017 17:00,206
7/10/2017 18:00,228
7/10/2017 19:00,290
7/10/2017 20:00,343
7/10/2017 21:00,345
7/10/2017 22:00,352
7/10/2017 23:00,323
7/11/2017 0:00,319
7/11/2017 1:00,297
7/11/2017 2:00,257
7/11/2017 3:00,223
7/11/2017 4:00,211
7/11/2017 5:00,206
7/11/2017 6:00,213
7/11/2017 7:00,213
7/11/2017 8:00,245
7/11/2017 9:00,245
7/11/2017 10:00,210
7/11/2017 11:00,188
7/11/2017 12:00,195
7/11/2017 13:00,203
7/11/2017 14:00,213
7/11/2017 15:00,209
7/11/2017 16:00,184
7/11/2017 17:00,199
7/11/2017 18:00,211
7/11/2017 19:00,238
7/11/2017 20:00,304
7/11/2017 21:00,339
7/11/2017 22:00,341
7/11/2017 23:00,313
7/12/2017 0:00,298
7/12/2017 1:00,310
7/12/2017 2:00,231
7/12/2017 3:00,184
7/12/2017 4:00,196
7/12/2017 5:00,202
7/12/2017 6:00,203
7/12/2017 7:00,197
7/12/2017 8:00,201
7/12/2017 9:00,245
7/12/2017 10:00,220
7/12/2017 11:00,204
7/12/2017 12:00,188
7/12/2017 13:00,161
7/12/2017 14:00,160
7/12/2017 15:00,171
7/12/2017 16:00,175
7/12/2017 17:00,175
7/12/2017 18:00,166
7/12/2017 19:00,198
7/12/2017 20:00,274
7/12/2017 21:00,291
7/12/2017 22:00,313
7/12/2017 23:00,290
7/13/2017 0:00,301
7/13/2017 1:00,294
7/13/2017 2:00,240
7/13/2017 3:00,214
7/13/2017 4:00,206
7/13/2017 5:00,187
7/13/2017 6:00,183
7/13/2017 7:00,198
7/13/2017 8:00,195
7/13/2017 9:00,167
7/13/2017 10:00,159
7/13/2017 11:00,188
7/13/2017 12:00,190
7/13/2017 13:00,196
7/13/2017 14:00,217
7/13/2017 15:00,220
7/13/2017 16:00,237
7/13/2017 17:00,256
7/13/2017 18:00,231
7/13/2017 19:00,259
7/13/2017 20:00,348
7/13/2017 21:00,351
7/13/2017 22:00,354
7/13/2017 23:00,314
7/14/2017 0:00,302
7/14/2017 1:00,300
7/14/2017 2:00,248
7/14/2017 3:00,236
7/14/2017 4:00,219
7/14/2017 5:00,213
7/14/2017 6:00,212
7/14/2017 7:00,203
7/14/2017 8:00,212
7/14/2017 9:00,213
7/14/2017 10:00,205
7/14/2017 11:00,193
7/14/2017 12:00,236
7/14/2017 13:00,254
7/14/2017 14:00,215
7/14/2017 15:00,241
7/14/2017 16:00,221
7/14/2017 17:00,203
7/14/2017 18:00,176
7/14/2017 19:00,195
7/14/2017 20:00,283
7/14/2017 21:00,309
7/14/2017 22:00,322
7/14/2017 23:00,282
7/15/2017 0:00,282
7/15/2017 1:00,255
7/15/2017 2:00,241
7/15/2017 3:00,217
7/15/2017 4:00,194
7/15/2017 5:00,204
7/15/2017 6:00,188
7/15/2017 7:00,194
7/15/2017 8:00,218
7/15/2017 9:00,214
7/15/2017 10:00,206
7/15/2017 11:00,175
7/15/2017 12:00,190
7/15/2017 13:00,202
7/15/2017 14:00,228
7/15/2017 15:00,208
7/15/2017 16:00,208
7/15/2017 17:00,225
7/15/2017 18:00,230
7/15/2017 19:00,254
7/15/2017 20:00,329
7/15/2017 21:00,340
7/15/2017 22:00,402
7/15/2017 23:00,370
7/16/2017 0:00,343
7/16/2017 1:00,290
7/16/2017 2:00,233
7/16/2017 3:00,189
7/16/2017 4:00,183
7/16/2017 5:00,185
7/16/2017 6:00,205
7/16/2017 7:00,184
7/16/2017 8:00,227
7/16/2017 9:00,225
7/16/2017 10:00,170
7/16/2017 11:00,210
7/16/2017 12:00,212
7/16/2017 13:00,216
7/16/2017 14:00,236
7/16/2017 15:00,232
7/16/2017 16:00,232
7/16/2017 17:00,235
7/16/2017 18:00,266
7/16/2017 19:00,264
7/16/2017 20:00,346
7/16/2017 21:00,361
7/16/2017 22:00,414
7/16/2017 23:00,397
7/17/2017 0:00,335
7/17/2017 1:00,306
7/17/2017 2:00,247
7/17/2017 3:00,243
7/17/2017 4:00,227
7/17/2017 5:00,237
7/17/2017 6:00,212
7/17/2017 7:00,218
7/17/2017 8:00,235
7/17/2017 9:00,237
7/17/2017 10:00,213
7/17/2017 11:00,196
7/17/2017 12:00,202
7/17/2017 13:00,222
7/17/2017 14:00,216
7/17/2017 15:00,204
7/17/2017 16:00,198
7/17/2017 17:00,217
7/17/2017 18:00,187
7/17/2017 19:00,253
7/17/2017 20:00,349
7/17/2017 21:00,337
7/17/2017 22:00,338
7/17/2017 23:00,306
7/18/2017 0:00,305
7/18/2017 1:00,301
7/18/2017 2:00,288
7/18/2017 3:00,227
7/18/2017 4:00,204
7/18/2017 5:00,217
7/18/2017 6:00,189
7/18/2017 7:00,199
7/18/2017 8:00,227
7/18/2017 9:00,227
7/18/2017 10:00,185
7/18/2017 11:00,167
7/18/2017 12:00,175
7/18/2017 13:00,194
7/18/2017 14:00,226
7/18/2017 15:00,217
7/18/2017 16:00,207
7/18/2017 17:00,231
7/18/2017 18:00,231
7/18/2017 19:00,287
7/18/2017 20:00,341
7/18/2017 21:00,375
7/18/2017 22:00,409
7/18/2017 23:00,359
7/19/2017 0:00,359
7/19/2017 1:00,312
7/19/2017 2:00,258
7/19/2017 3:00,205
7/19/2017 4:00,197
7/19/2017 5:00,210
7/19/2017 6:00,187
7/19/2017 7:00,193
7/19/2017 8:00,218
7/19/2017 9:00,216
7/19/2017 10:00,196
7/19/2017 11:00,206
7/19/2017 12:00,189
7/19/2017 13:00,194
7/19/2017 14:00,192
7/19/2017 15:00,185
7/19/2017 16:00,199
7/19/2017 17:00,238
7/19/2017 18:00,245
7/19/2017 19:00,263
7/19/2017 20:00,323
7/19/2017 21:00,334
7/19/2017 22:00,361
7/19/2017 23:00,348
7/20/2017 0:00,341
7/20/2017 1:00,311
